close_time
0.05743694305419922
0.12880659103393555
0.14290642738342285
0.17421817779541016
0.15665316581726074
0.17595219612121582
0.1530470848083496
0.2064063549041748
0.16147470474243164
0.16013503074645996
0.19272589683532715
0.1418290138244629
0.2600419521331787
0.28961825370788574
0.18720555305480957
0.2168431282043457
0.19305634498596191
0.11678314208984375
0.19266676902770996
0.15458226203918457
0.20662736892700195
0.2878103256225586
0.24752545356750488
0.2222461700439453
0.18319368362426758
0.14527535438537598
0.19512271881103516
0.20726370811462402
0.17647600173950195
0.23571467399597168
0.0349428653717041
0.2506833076477051
0.030871152877807617
0.20233798027038574
0.21164822578430176
0.26676249504089355
0.2050936222076416
0.09018898010253906
0.30069804191589355
0.2427523136138916
0.12845540046691895
0.03146028518676758
0.18166089057922363
0.028248310089111328
0.24202513694763184
0.18346357345581055
0.1632981300354004
0.25448155403137207
0.16027188301086426
0.17212629318237305
0.2318413257598877
0.1600019931793213
0.17739057540893555
0.02834153175354004
0.1776890754699707
0.25224971771240234
0.2349393367767334
0.16432976722717285
0.21000981330871582
0.1502838134765625
0.193007230758667
0.1943814754486084
0.23633933067321777
0.1138761043548584
0.19873356819152832
0.23813867568969727
0.03235006332397461
0.1753702163696289
0.09671139717102051
0.1927647590637207
0.1344916820526123
0.20347213745117188
0.14365172386169434
0.15459918975830078
0.17777752876281738
0.21040964126586914
0.1254565715789795
0.12314438819885254
0.14209604263305664
0.16447734832763672
0.1434004306793213
0.12683820724487305
0.026566743850708008
0.13178181648254395
0.1565849781036377
0.17606568336486816
0.24313855171203613
0.08750438690185547
0.18083715438842773
0.19151067733764648
0.15605449676513672
0.11414623260498047
0.2695894241333008
