close_time
0.10406351089477539
0.1787724494934082
0.25587892532348633
0.18612051010131836
0.8540968894958496
0.17863750457763672
0.47475743293762207
0.46956801414489746
0.17703986167907715
0.12016940116882324
0.3113687038421631
0.2349848747253418
0.2506070137023926
0.22901535034179688
0.24533891677856445
0.13551998138427734
0.41105031967163086
0.41098928451538086
0.029859066009521484
0.30147671699523926
0.39792680740356445
0.5084803104400635
0.2081303596496582
0.16651678085327148
0.27625203132629395
0.1680586338043213
0.17936277389526367
0.1936507225036621
0.1783761978149414
0.031200408935546875
0.1864032745361328
0.2937428951263428
0.030193805694580078
0.030560016632080078
0.03251338005065918
1.5988221168518066
0.06652283668518066
0.34067296981811523
0.12025094032287598
0.03444480895996094
0.0970458984375
0.032988786697387695
0.05356860160827637
0.33907246589660645
0.04581284523010254
0.03683614730834961
0.1930093765258789
0.38149094581604004
0.1328885555267334
0.07172656059265137
0.19308781623840332
0.09294700622558594
0.02736639976501465
0.5136287212371826
0.07949447631835938
0.06974482536315918
0.032219648361206055
0.0324857234954834
0.043715715408325195
0.03091740608215332
0.10964298248291016
0.9286684989929199
0.07512450218200684
0.0409395694732666
0.06991815567016602
1.6979236602783203
0.03132128715515137
0.5275719165802002
0.23410439491271973
0.4864621162414551
0.26663684844970703
0.03296160697937012
0.07976508140563965
0.14996647834777832
0.6705417633056641
0.11239457130432129
0.041425466537475586
0.026752948760986328
0.1998460292816162
0.13010287284851074
0.7498281002044678
0.9041082859039307
0.3625922203063965
0.07730770111083984
0.030373811721801758
0.03171873092651367
0.19045519828796387
0.5517251491546631
0.06677961349487305
0.09903979301452637
0.265178918838501
0.07975459098815918
0.04011702537536621
0.14259004592895508
0.07354521751403809
1.63163423538208
0.35447049140930176
0.03764605522155762
0.8405840396881104
0.4608919620513916
2.5240743160247803
0.03606009483337402
7.0729451179504395
0.1739041805267334
0.40006470680236816
0.06814455986022949
0.11162400245666504
0.7271668910980225
0.04370546340942383
0.03942608833312988
0.04010319709777832
1.0161139965057373
0.04564189910888672
0.029898405075073242
0.45986104011535645
0.22243404388427734
0.18364882469177246
0.42307472229003906
0.47571516036987305
0.27845168113708496
0.42472028732299805
0.5135855674743652
0.03504610061645508
0.5602436065673828
0.3266007900238037
0.0372464656829834
0.09892535209655762
0.4796600341796875
0.32239866256713867
0.033551692962646484
0.4993157386779785
0.031531572341918945
0.15787935256958008
0.7954189777374268
0.1404881477355957
13.233076333999634
0.28395891189575195
0.10278725624084473
0.1663508415222168
0.0708315372467041
0.981149435043335
0.10183548927307129
0.6489465236663818
0.06780195236206055
0.03344106674194336
0.14601349830627441
0.04159188270568848
0.03344011306762695
0.2015056610107422
0.48198962211608887
0.5498595237731934
0.03924202919006348
0.0775456428527832
0.037034034729003906
0.5087056159973145
0.9262585639953613
2.2717196941375732
0.9055008888244629
2.642699718475342
0.7707579135894775
0.046097517013549805
0.2536771297454834
0.029839754104614258
0.3414006233215332
0.36909055709838867
0.06628227233886719
0.5202651023864746
0.15995573997497559
10.33771800994873
0.0362238883972168
0.0335390567779541
0.03120589256286621
5.497706890106201
0.29186058044433594
1.8197860717773438
0.15569782257080078
0.04064488410949707
0.2640559673309326
0.03637504577636719
0.06016683578491211
0.0355832576751709
0.5241022109985352
0.04830741882324219
0.03167843818664551
0.03158307075500488
0.31354427337646484
0.024643421173095703
0.036704063415527344
0.10280370712280273
0.2813870906829834
0.028777122497558594
0.03630232810974121
0.6400141716003418
0.027052640914916992
0.022823572158813477
0.025086641311645508
0.13222551345825195
0.5820174217224121
0.04272127151489258
0.034929513931274414
0.41101956367492676
0.17684435844421387
3.565133810043335
0.033069610595703125
0.06457686424255371
0.06512641906738281
0.6989209651947021
0.3112785816192627
0.4399721622467041
0.03809952735900879
0.20494580268859863
0.030199766159057617
0.14147400856018066
0.03379344940185547
0.014874696731567383
0.4754292964935303
0.523918628692627
0.09564471244812012
1.1526727676391602
0.028463363647460938
0.042029619216918945
0.1360621452331543
0.030376434326171875
0.08151626586914062
0.034184932708740234
0.5299603939056396
0.09020638465881348
0.02706122398376465
0.03496265411376953
0.03392815589904785
0.02277064323425293
0.03484463691711426
0.42894983291625977
0.023164987564086914
0.022895097732543945
0.14510202407836914
0.04333066940307617
0.06655550003051758
0.0359647274017334
0.2520415782928467
0.3445243835449219
0.36487722396850586
0.5900671482086182
1.311208963394165
0.43749284744262695
0.25601768493652344
3.116607189178467
0.9924781322479248
0.39275288581848145
0.34732961654663086
1.7001655101776123
0.7193558216094971
2.6526339054107666
0.3406484127044678
4.617933988571167
1.565647840499878
0.1496143341064453
8.479809045791626
0.03882026672363281
0.04099416732788086
0.1609172821044922
0.26199769973754883
0.03414654731750488
1.089693307876587
0.17669034004211426
0.05131387710571289
4.180967092514038
0.9152085781097412
0.5572152137756348
0.3802967071533203
0.19978690147399902
0.7703778743743896
1.8653697967529297
0.0323643684387207
0.5699141025543213
0.20733976364135742
0.07957601547241211
0.026018142700195312
0.0977017879486084
1.1216368675231934
0.03855466842651367
0.03700065612792969
0.03697514533996582
0.266155481338501
0.11714458465576172
0.08107161521911621
0.2931056022644043
0.07706189155578613
0.23983001708984375
0.07977008819580078
0.0710289478302002
0.4636080265045166
0.5920181274414062
0.07353067398071289
0.031468868255615234
0.029950380325317383
0.07990813255310059
0.37761354446411133
0.5986080169677734
0.03525400161743164
0.07376217842102051
0.0643007755279541
0.06162142753601074
0.07078695297241211
0.26249194145202637
0.53955078125
0.037723541259765625
0.036286354064941406
0.41997718811035156
0.03545236587524414
0.1201474666595459
0.358720064163208
0.0997164249420166
0.039673805236816406
1.2947728633880615
0.04700160026550293
0.053076982498168945
0.04533648490905762
0.15886640548706055
0.1766660213470459
0.3732883930206299
1.2855160236358643
0.2708859443664551
0.4536771774291992
0.029907703399658203
0.4321010112762451
0.2301163673400879
0.40255117416381836
0.27239441871643066
0.20460772514343262
0.34194517135620117
0.3016188144683838
0.4960620403289795
0.029119491577148438
0.031209230422973633
0.03135037422180176
0.030095815658569336
0.043763160705566406
0.2889730930328369
0.20405244827270508
0.34166383743286133
0.22322559356689453
0.032633066177368164
0.4037165641784668
0.40045762062072754
0.14857220649719238
0.025455236434936523
0.03140568733215332
0.23927712440490723
0.31546783447265625
0.062108755111694336
0.9118928909301758
0.02816319465637207
0.1768181324005127
0.06754755973815918
0.02924513816833496
0.21201658248901367
